dist_to_mid,id
0.4949550951750459,3299710110.0
0.0333549213971914,3879900754.0
0.1936344560313783,8732900300.0
0.1505377104558896,3630220220.0
0.1647116700009068,8562790580.0
0.162968448718466,7852120180.0
0.2871513131540386,1853080790.0
0.4245272803472939,6891100590.0
0.0873525989181474,2254501095.0
1.0213251862312571,8691430330.0
0.0667104275859447,8924100308.0
0.2452751291524983,1070000180.0
0.1223035632233419,2838000180.0
0.91927728790387,2725079018.0
0.022236312562089,7104100110.0
0.3017269174780581,9544700730.0
0.0,9268200484.0
0.1505949759895908,8562790720.0
0.0752797367689062,3629700120.0
0.6161056132863179,825059349.0
0.1804819013642672,6400700389.0
0.2323655192706744,2311400056.0
0.2743449258005934,3224059107.0
0.1501555637760973,1245002281.0
0.9876266455636922,8085400586.0
0.0111183667219203,7010700308.0
0.1570284725188147,4216500110.0
1.789224556405966,323079058.0
0.4619992822443264,1088100450.0
1.6848153619732795,98300230.0
0.3290945241498494,1853080150.0
0.1727900011514257,1980200236.0
0.238351268682665,2413910120.0
0.0759060285515777,1283800110.0
0.3446724589815191,6891100090.0
0.1645388943546663,4233600150.0
0.076102492832784,9268851020.0
0.308682943193476,8682291050.0
0.0444736324105019,9468200109.0
0.9592704649545684,2524069097.0
3.0113079163953858,3262300818.0
0.3754161723622555,2937300040.0
0.7708326416367562,7237550100.0
0.3079723048459075,7430500110.0
0.300767148846892,6453550090.0
0.6517525062336502,2625069038.0
0.1510457955507794,2487200490.0
1.0712460528875518,8964800330.0
0.3891516933669846,324069112.0
0.3063092960624508,524059322.0
2.4597708438547192,715010530.0
0.0222362969780989,3874900085.0
0.5867329914644063,8835770330.0
0.5387097470912473,1561750040.0
0.0333548115542309,2255500123.0
0.232835248365946,6664500090.0
0.0,3528900770.0
0.164360997964158,9521100031.0
0.2164469880956135,524059330.0
0.180810318690227,8562790760.0
0.3357707457405431,9253900271.0
0.0111183264119631,7011201004.0
0.3204246715511661,7430200100.0
0.150995553772823,8672200110.0
0.1648383474501271,7502800100.0
0.3259056553054248,191100405.0
0.1628746529158541,7202300110.0
0.338522373090265,249000205.0
0.0760835171195262,7936000429.0
